jobid,node_hours,queue_state,load,#nodes,rem_node-hours
15219,0.0,0.003,0.114,0.028,0.061
15220,0.0,0.003,0.114,0.056,0.061
15240,0.0,0.007,0.057,0.028,0.061
15253,0.0,0.003,0.086,0.014,0.061
15254,0.0,0.003,0.071,0.056,0.061
15256,0.0,0.003,0.071,0.014,0.061
15257,0.0,0.003,0.071,0.028,0.061
15258,0.0,0.003,0.071,0.056,0.061
15260,0.0,0.003,0.071,0.014,0.061
15261,0.0,0.003,0.071,0.028,0.061
15262,0.0,0.003,0.071,0.056,0.061
15264,0.0,0.003,0.071,0.014,0.061
15265,0.0,0.003,0.071,0.028,0.061
15266,0.0,0.003,0.071,0.056,0.061
15268,0.0,0.003,0.071,0.014,0.061
15269,0.0,0.003,0.071,0.028,0.061
15270,0.0,0.003,0.071,0.056,0.061
15272,0.0,0.003,0.071,0.014,0.061
15273,0.0,0.003,0.071,0.028,0.061
15274,0.0,0.003,0.071,0.056,0.061
15276,0.0,0.003,0.071,0.014,0.061
15277,0.0,0.003,0.071,0.028,0.061
15278,0.0,0.003,0.071,0.056,0.061
15280,0.0,0.003,0.071,0.014,0.061
15281,0.0,0.003,0.071,0.028,0.061
15282,0.0,0.003,0.071,0.056,0.061
15284,0.0,0.003,0.071,0.014,0.061
15285,0.0,0.003,0.071,0.028,0.061
15286,0.0,0.003,0.071,0.056,0.061
15288,0.0,0.003,0.071,0.014,0.061
15289,0.0,0.003,0.071,0.028,0.061
15290,0.0,0.003,0.071,0.056,0.061
15292,0.0,0.003,0.071,0.014,0.061
15293,0.0,0.003,0.071,0.028,0.061
15294,0.0,0.003,0.1,0.042,0.061
15297,0.0,0.003,0.114,0.014,0.061
15298,0.0,0.003,0.114,0.028,0.061
15299,0.0,0.003,0.114,0.056,0.061
15301,0.0,0.003,0.114,0.014,0.061
15302,0.0,0.003,0.114,0.028,0.061
15303,0.0,0.003,0.071,0.056,0.061
15306,0.0,0.003,0.071,0.014,0.061
15307,0.0,0.003,0.071,0.028,0.061
15308,0.0,0.003,0.071,0.056,0.061
15311,0.0,0.003,0.071,0.014,0.061
15312,0.0,0.003,0.071,0.028,0.061
15313,0.0,0.003,0.071,0.056,0.061
15314,0.0,0.003,0.071,0.028,0.061
15317,0.0,0.003,0.071,0.014,0.061
15318,0.0,0.003,0.071,0.028,0.061
15319,0.0,0.003,0.086,0.014,0.061
15320,0.0,0.007,0.086,0.028,0.061
15321,0.0,0.003,0.086,0.056,0.061
15324,0.0,0.007,0.086,0.014,0.061
15325,0.0,0.003,0.1,0.028,0.061
15326,0.0,0.003,0.086,0.056,0.061
15328,0.0,0.003,0.1,0.014,0.061
15329,0.0,0.003,0.086,0.028,0.061
15330,0.0,0.003,0.086,0.056,0.061
15334,0.0,0.003,0.086,0.028,0.061
15335,0.0,0.003,0.086,0.056,0.061
15337,0.0,0.003,0.086,0.014,0.061
15338,0.0,0.003,0.086,0.028,0.061
15339,0.0,0.003,0.086,0.056,0.061
15341,0.0,0.003,0.086,0.014,0.061
15342,0.0,0.003,0.071,0.028,0.061
15343,0.0,0.003,0.1,0.042,0.061
15348,0.0,0.003,0.1,0.042,0.061
15349,0.0,0.003,0.086,0.028,0.061
15350,0.0,0.003,0.086,0.056,0.061
15353,0.0,0.003,0.086,0.014,0.061
15354,0.0,0.003,0.1,0.042,0.061
15355,0.0,0.003,0.1,0.042,0.061
15356,0.0,0.003,0.1,0.042,0.061
15357,0.0,0.003,0.071,0.028,0.061
15358,0.0,0.003,0.086,0.042,0.061
15359,0.0,0.007,0.086,0.028,0.061
15360,0.0,0.003,0.086,0.056,0.061
15362,0.0,0.003,0.086,0.014,0.061
15363,0.0,0.003,0.1,0.042,0.061
15364,0.0,0.003,0.086,0.028,0.061
15365,0.0,0.007,0.086,0.042,0.061
15368,0.0,0.003,0.086,0.014,0.061
15369,0.0,0.003,0.086,0.028,0.061
15370,0.0,0.003,0.114,0.056,0.061
15371,0.0,0.003,0.114,0.056,0.061
15373,0.0,0.003,0.114,0.014,0.061
15374,0.0,0.003,0.071,0.056,0.061
15375,0.0,0.003,0.071,0.056,0.061
15376,0.0,0.003,0.114,0.028,0.061
15377,0.0,0.003,0.114,0.056,0.061
15391,0.0,0.003,0.029,0.028,0.061
15392,0.0,0.003,0.029,0.007,0.061
15393,0.0,0.003,0.029,0.014,0.061
15394,0.0,0.003,0.029,0.028,0.061
15395,0.0,0.003,0.029,0.007,0.061
15396,0.0,0.003,0.029,0.014,0.061
15397,0.0,0.003,0.029,0.028,0.061
15398,0.0,0.003,0.029,0.007,0.061
15399,0.0,0.003,0.029,0.014,0.061
15400,0.0,0.003,0.0,0.028,0.061
15401,0.0,0.003,0.0,0.007,0.061
15402,0.0,0.003,0.0,0.014,0.061
15403,0.0,0.003,0.0,0.028,0.061
15404,0.0,0.003,0.0,0.007,0.061
15405,0.0,0.003,0.0,0.014,0.061
15406,0.0,0.003,0.0,0.028,0.061
15407,0.0,0.003,0.0,0.007,0.061
15408,0.0,0.003,0.0,0.014,0.061
15409,0.0,0.003,0.0,0.028,0.061
15410,0.0,0.003,0.0,0.007,0.061
15411,0.0,0.003,0.0,0.014,0.061
15412,0.0,0.003,0.0,0.028,0.061
15413,0.0,0.003,0.0,0.007,0.061
15414,0.0,0.003,0.0,0.014,0.061
15415,0.0,0.003,0.0,0.028,0.061
15416,0.0,0.003,0.0,0.007,0.061
15417,0.0,0.003,0.0,0.014,0.061
15418,0.0,0.003,0.0,0.028,0.061
15419,0.0,0.003,0.0,0.007,0.061
15420,0.0,0.003,0.0,0.014,0.061
15421,0.0,0.003,0.0,0.028,0.061
15422,0.0,0.003,0.0,0.007,0.061
15423,0.0,0.003,0.0,0.014,0.061
15424,0.0,0.003,0.0,0.028,0.061
15425,0.0,0.003,0.0,0.007,0.061
15426,0.0,0.003,0.0,0.014,0.061
15427,0.0,0.003,0.0,0.028,0.061
15428,0.0,0.003,0.0,0.007,0.061
15429,0.0,0.003,0.0,0.014,0.061
15430,0.0,0.003,0.0,0.028,0.061
15431,0.0,0.003,0.0,0.007,0.061
15432,0.0,0.003,0.0,0.014,0.061
15433,0.0,0.003,0.0,0.028,0.061
15434,0.0,0.003,0.0,0.007,0.061
15435,0.0,0.003,0.0,0.014,0.061
15439,0.0,0.003,0.0,0.014,0.061
15441,0.0,0.003,0.0,0.014,0.061
15446,0.0,0.003,0.0,0.014,0.061
15447,0.009,0.003,0.0,0.014,0.061
15448,0.543,0.003,0.014,0.014,0.061
15449,0.0,0.003,0.029,0.028,0.086
15450,0.0,0.003,0.029,0.007,0.086
15451,0.0,0.003,0.029,0.014,0.086
15452,0.024,0.003,0.029,0.028,0.086
15453,0.0,0.003,0.057,0.042,0.087
15454,0.0,0.003,0.057,0.042,0.087
15455,0.0,0.003,0.057,0.042,0.087
15456,0.0,0.003,0.057,0.042,0.087
15457,0.0,0.003,0.057,0.028,0.087
15458,0.0,0.003,0.057,0.007,0.086
15459,0.0,0.003,0.057,0.014,0.086
15460,0.0,0.003,0.057,0.042,0.086
15461,0.0,0.003,0.057,0.028,0.086
15462,0.0,0.003,0.057,0.007,0.086
15463,0.0,0.003,0.057,0.014,0.086
15464,0.0,0.003,0.057,0.014,0.086
15465,0.0,0.003,0.057,0.014,0.086
15466,0.0,0.003,0.057,0.028,0.086
15467,0.0,0.003,0.057,0.028,0.086
15468,0.0,0.003,0.057,0.028,0.086
15469,0.0,0.003,0.057,0.014,0.086
15470,0.0,0.003,0.071,0.014,0.086
15471,0.0,0.003,0.071,0.028,0.086
15473,0.0,0.003,0.057,0.028,0.086
15477,0.0,0.003,0.057,0.028,0.086
15478,0.0,0.003,0.086,0.028,0.086
15479,0.0,0.003,0.057,0.028,0.086
15480,0.0,0.003,0.057,0.014,0.086
15483,0.0,0.003,0.057,0.042,0.086
15484,0.0,0.003,0.1,0.028,0.086
15485,0.0,0.003,0.057,0.007,0.086
15488,0.0,0.003,0.057,0.014,0.086
15489,0.0,0.003,0.057,0.042,0.086
15490,0.0,0.003,0.057,0.042,0.086
15491,0.0,0.003,0.057,0.042,0.086
15492,0.0,0.003,0.1,0.042,0.086
15493,0.0,0.003,0.057,0.042,0.086
15494,0.0,0.003,0.057,0.042,0.086
15495,0.0,0.003,0.1,0.014,0.086
15496,0.0,0.003,0.071,0.042,0.086
15499,0.0,0.003,0.057,0.042,0.086
15500,0.0,0.003,0.057,0.056,0.086
15504,0.0,0.003,0.057,0.014,0.086
15505,0.0,0.003,0.057,0.014,0.086
15506,0.0,0.003,0.057,0.014,0.086
15507,0.0,0.003,0.057,0.014,0.086
15508,0.0,0.003,0.071,0.042,0.086
15509,0.0,0.003,0.057,0.014,0.086
15510,0.0,0.003,0.071,0.042,0.086
15512,0.0,0.003,0.057,0.028,0.086
15513,0.0,0.003,0.057,0.007,0.086
15514,0.0,0.003,0.057,0.014,0.086
15516,0.0,0.003,0.057,0.042,0.086
15517,0.0,0.003,0.1,0.028,0.086
15518,0.0,0.003,0.057,0.007,0.086
15519,0.0,0.003,0.057,0.014,0.086
15520,0.0,0.003,0.057,0.042,0.086
15521,0.0,0.003,0.057,0.042,0.086
15522,0.0,0.003,0.057,0.042,0.086
15523,0.0,0.003,0.057,0.042,0.086
15524,0.0,0.003,0.057,0.042,0.086
15525,0.0,0.003,0.057,0.042,0.086
15526,0.0,0.003,0.057,0.042,0.086
15527,0.0,0.003,0.057,0.042,0.086
15528,0.0,0.003,0.057,0.042,0.086
15529,0.0,0.003,0.057,0.042,0.086
15530,0.0,0.003,0.057,0.028,0.086
15531,0.0,0.003,0.057,0.028,0.086
15532,0.0,0.003,0.057,0.028,0.086
15533,0.0,0.007,0.057,0.042,0.086
15534,0.0,0.003,0.1,0.028,0.086
15535,0.0,0.003,0.1,0.042,0.086
15536,0.0,0.003,0.1,0.042,0.086
15537,0.0,0.003,0.057,0.042,0.086
15538,0.0,0.003,0.057,0.042,0.086
15539,0.0,0.003,0.057,0.014,0.086
15540,0.0,0.003,0.071,0.007,0.086
15541,0.0,0.007,0.071,0.007,0.086
15542,0.0,0.007,0.057,0.007,0.086
15543,0.0,0.003,0.064,0.014,0.086
15544,0.0,0.003,0.057,0.014,0.086
15545,0.0,0.003,0.057,0.014,0.086
15546,0.0,0.003,0.071,0.007,0.086
15547,0.0,0.003,0.079,0.007,0.086
15548,0.0,0.007,0.079,0.007,0.086
15549,0.0,0.003,0.079,0.014,0.086
15550,0.0,0.003,0.057,0.014,0.086
15551,0.0,0.003,0.071,0.007,0.086
15552,0.0,0.003,0.079,0.007,0.086
15553,0.0,0.007,0.079,0.007,0.086
15554,0.0,0.003,0.071,0.042,0.086
15555,0.0,0.003,0.071,0.007,0.086
15556,0.0,0.007,0.071,0.007,0.086
15557,0.0,0.007,0.079,0.007,0.086
15558,0.0,0.003,0.079,0.014,0.086
15559,0.0,0.003,0.093,0.042,0.086
15560,0.0,0.003,0.071,0.007,0.086
15561,0.0,0.003,0.079,0.007,0.086
15562,0.0,0.007,0.079,0.007,0.086
15563,0.0,0.003,0.057,0.007,0.086
15564,0.0,0.003,0.064,0.007,0.086
15565,0.0,0.007,0.064,0.007,0.086
15566,0.0,0.003,0.057,0.014,0.086
15567,0.0,0.003,0.057,0.014,0.086
15568,0.0,0.003,0.071,0.007,0.086
15569,0.0,0.003,0.079,0.007,0.086
15570,0.0,0.007,0.079,0.007,0.086
15571,0.0,0.007,0.086,0.007,0.086
15572,0.0,0.007,0.093,0.007,0.086
15573,0.0,0.003,0.071,0.042,0.086
15574,0.0,0.003,0.071,0.042,0.086
15575,0.0,0.003,0.071,0.042,0.086
15576,0.0,0.003,0.071,0.042,0.086
15577,0.0,0.003,0.071,0.028,0.086
15578,0.0,0.003,0.071,0.007,0.086
15579,0.0,0.003,0.071,0.014,0.086
15580,0.0,0.003,0.071,0.014,0.086
15581,0.0,0.003,0.071,0.014,0.086
15582,0.0,0.003,0.057,0.042,0.086
15583,0.0,0.003,0.057,0.014,0.086
15584,0.0,0.003,0.057,0.028,0.086
15585,0.0,0.003,0.057,0.042,0.086
15586,0.0,0.003,0.057,0.056,0.086
15587,0.0,0.003,0.057,0.07,0.086
15588,0.0,0.003,0.057,0.085,0.086
15593,0.0,0.007,0.064,0.007,0.086
15594,0.0,0.01,0.064,0.007,0.086
15626,0.0,0.007,0.064,0.007,0.086
15627,0.0,0.01,0.064,0.007,0.086
15634,0.0,0.007,0.093,0.042,0.086
15642,0.0,0.007,0.107,0.007,0.086
15643,0.0,0.007,0.1,0.007,0.086
15644,0.0,0.01,0.1,0.007,0.086
15654,0.0,0.007,0.093,0.007,0.086
15655,0.0,0.007,0.1,0.007,0.086
15656,0.0,0.01,0.1,0.007,0.086
15657,0.0,0.01,0.107,0.007,0.086
15666,0.0,0.007,0.086,0.007,0.086
15676,0.0,0.007,0.057,0.042,0.086
15696,0.0,0.003,0.057,0.007,0.086
15697,0.0,0.007,0.057,0.007,0.086
15703,0.0,0.007,0.057,0.007,0.086
15704,0.0,0.007,0.064,0.007,0.086
15705,0.0,0.01,0.064,0.007,0.086
15706,0.0,0.007,0.057,0.007,0.086
15707,0.0,0.007,0.057,0.028,0.086
15708,0.0,0.007,0.057,0.014,0.086
15709,0.0,0.007,0.057,0.014,0.086
15710,0.0,0.007,0.057,0.014,0.086
15711,0.0,0.007,0.057,0.014,0.086
15712,0.0,0.007,0.057,0.028,0.086
15713,0.0,0.007,0.057,0.007,0.086
15714,0.0,0.007,0.057,0.014,0.086
15715,0.0,0.007,0.057,0.014,0.086
15716,0.0,0.007,0.057,0.014,0.086
15717,0.0,0.007,0.057,0.014,0.086
15718,0.0,0.007,0.057,0.014,0.086
15719,0.0,0.007,0.057,0.014,0.086
15720,0.0,0.007,0.057,0.014,0.086
15721,0.0,0.007,0.057,0.014,0.086
15722,0.0,0.007,0.057,0.014,0.086
15723,0.0,0.007,0.057,0.014,0.086
15724,0.0,0.007,0.057,0.007,0.086
15725,0.0,0.007,0.057,0.028,0.086
15726,0.0,0.007,0.057,0.014,0.086
15727,0.0,0.007,0.057,0.028,0.086
15728,0.0,0.007,0.057,0.007,0.086
15729,0.0,0.007,0.057,0.014,0.086
15734,0.0,0.01,0.057,0.007,0.086
15735,0.0,0.01,0.057,0.028,0.086
15736,0.0,0.01,0.057,0.014,0.086
15737,0.0,0.01,0.057,0.014,0.086
15738,0.0,0.01,0.057,0.014,0.086
15739,0.0,0.01,0.057,0.014,0.086
15740,0.0,0.01,0.057,0.014,0.086
15741,0.0,0.013,0.057,0.028,0.086
15742,0.0,0.013,0.071,0.007,0.086
15743,0.0,0.013,0.071,0.014,0.086
15744,0.0,0.013,0.057,0.014,0.086
15745,0.0,0.013,0.057,0.014,0.086
15817,0.0,0.01,0.043,0.028,0.086
15818,0.0,0.01,0.043,0.028,0.086
15819,0.0,0.01,0.043,0.028,0.086
15820,0.0,0.01,0.043,0.028,0.086
15821,0.0,0.01,0.071,0.028,0.086
15822,0.0,0.01,0.071,0.028,0.086
15823,0.0,0.01,0.043,0.028,0.086
15824,0.0,0.01,0.043,0.028,0.086
15825,0.0,0.01,0.043,0.007,0.086
15826,0.0,0.01,0.043,0.028,0.086
15827,0.0,0.01,0.043,0.014,0.086
15828,0.0,0.01,0.043,0.028,0.086
15829,0.0,0.01,0.071,0.028,0.086
15830,0.0,0.01,0.043,0.028,0.086
15831,0.0,0.01,0.043,0.028,0.086
15832,0.0,0.013,0.043,0.028,0.086
15833,0.0,0.013,0.043,0.007,0.086
15834,0.0,0.013,0.043,0.014,0.086
15835,0.0,0.013,0.043,0.028,0.086
15890,0.0,0.003,0.014,0.028,0.087
15891,0.0,0.003,0.014,0.007,0.087
15892,0.0,0.003,0.014,0.014,0.087
15893,0.0,0.003,0.014,0.007,0.087
15920,0.0,0.003,0.014,0.028,0.088
16021,0.0,0.003,0.029,0.014,0.09
16071,0.0,0.003,0.029,0.028,0.09
16684,0.0,0.003,0.029,0.028,0.09
16694,0.0,0.003,0.029,0.014,0.09
16715,0.0,0.003,0.014,0.007,0.09
16734,0.0,0.003,0.014,0.028,0.091
16735,0.0,0.003,0.014,0.007,0.091
16736,0.0,0.003,0.014,0.014,0.091
16737,0.0,0.003,0.014,0.007,0.091
16738,0.0,0.003,0.014,0.028,0.091
16739,0.0,0.003,0.014,0.014,0.091
16740,0.0,0.003,0.014,0.028,0.091
16741,0.0,0.003,0.014,0.007,0.091
16742,0.0,0.003,0.014,0.014,0.091
16743,0.0,0.003,0.014,0.007,0.091
16744,0.0,0.003,0.014,0.028,0.091
16745,0.0,0.003,0.014,0.014,0.091
16746,0.0,0.003,0.014,0.028,0.091
16747,0.0,0.003,0.014,0.007,0.091
16748,0.0,0.003,0.014,0.014,0.091
16749,0.01,0.003,0.014,0.014,0.091
16750,0.01,0.007,0.014,0.014,0.091
16751,0.01,0.01,0.014,0.014,0.091
16752,0.01,0.013,0.014,0.014,0.091
16753,0.01,0.016,0.014,0.014,0.091
16754,0.01,0.02,0.014,0.014,0.091
16755,0.01,0.023,0.014,0.014,0.091
16756,0.01,0.026,0.014,0.014,0.091
16757,0.01,0.029,0.014,0.014,0.091
16758,0.01,0.033,0.014,0.014,0.091
16759,0.01,0.036,0.014,0.014,0.091
16760,0.01,0.039,0.014,0.014,0.091
16761,0.0,0.042,0.014,0.014,0.091
16762,0.0,0.046,0.014,0.007,0.091
16763,0.0,0.046,0.014,0.028,0.091
16764,0.0,0.046,0.014,0.014,0.091
16822,0.0,0.003,0.014,0.007,0.09
16823,0.0,0.003,0.014,0.028,0.09
16824,0.0,0.003,0.014,0.014,0.09
16825,0.0,0.003,0.014,0.028,0.09
16826,0.0,0.003,0.014,0.007,0.09
16827,0.0,0.003,0.014,0.014,0.09
16828,0.0,0.003,0.014,0.007,0.09
16829,0.0,0.003,0.014,0.028,0.09
16830,0.0,0.003,0.014,0.014,0.09
16831,0.0,0.003,0.014,0.028,0.09
16832,0.0,0.003,0.014,0.007,0.09
16833,0.0,0.003,0.014,0.014,0.09
16834,0.018,0.003,0.014,0.028,0.09
16835,0.0,0.003,0.043,0.007,0.091
16836,0.0,0.003,0.043,0.028,0.091
16837,0.0,0.003,0.043,0.014,0.091
16838,0.0,0.007,0.043,0.014,0.091
16839,0.0,0.003,0.043,0.014,0.091
16840,0.0,0.003,0.043,0.028,0.091
16841,0.0,0.003,0.043,0.007,0.091
16842,0.0,0.003,0.043,0.014,0.091
16843,0.0,0.003,0.043,0.014,0.091
16844,0.0,0.003,0.043,0.014,0.091
16845,0.0,0.003,0.043,0.014,0.091
16846,0.0,0.003,0.043,0.014,0.091
16847,0.0,0.003,0.043,0.014,0.091
16848,0.0,0.003,0.043,0.007,0.091
16849,0.0,0.003,0.043,0.007,0.091
16850,0.0,0.003,0.043,0.028,0.091
16851,0.0,0.003,0.043,0.014,0.091
16852,0.0,0.003,0.043,0.028,0.091
16853,0.0,0.003,0.043,0.007,0.091
16854,0.0,0.003,0.043,0.014,0.091
16855,0.0,0.003,0.043,0.007,0.091
16856,0.0,0.003,0.043,0.007,0.091
16857,0.0,0.003,0.043,0.028,0.091
16858,0.0,0.003,0.043,0.014,0.091
16859,0.0,0.003,0.043,0.028,0.091
16860,0.0,0.003,0.043,0.007,0.091
16861,0.0,0.003,0.043,0.014,0.091
16862,0.0,0.003,0.043,0.014,0.091
16863,0.0,0.003,0.043,0.014,0.091
16864,0.0,0.003,0.043,0.014,0.091
16865,0.0,0.003,0.043,0.014,0.091
16866,0.0,0.003,0.043,0.007,0.091
16867,0.0,0.007,0.043,0.007,0.091
16868,0.0,0.003,0.057,0.007,0.091
16869,0.0,0.007,0.057,0.007,0.091
16870,0.0,0.01,0.057,0.007,0.091
16871,0.0,0.003,0.079,0.007,0.091
16872,0.0,0.007,0.079,0.007,0.091
16873,0.0,0.007,0.086,0.007,0.091
16874,0.0,0.007,0.093,0.007,0.091
16875,0.0,0.01,0.093,0.007,0.091
16876,0.0,0.003,0.043,0.014,0.091
16877,0.0,0.003,0.057,0.007,0.091
16878,0.0,0.003,0.064,0.007,0.09
16879,0.0,0.007,0.064,0.007,0.09
16880,0.0,0.01,0.064,0.007,0.09
16881,0.0,0.003,0.086,0.007,0.09
16882,0.0,0.007,0.086,0.007,0.09
16883,0.0,0.007,0.093,0.007,0.09
16884,0.0,0.007,0.1,0.007,0.09
16885,0.0,0.01,0.1,0.007,0.09
16892,0.0,0.003,0.043,0.014,0.09
16893,0.0,0.007,0.043,0.014,0.09
16894,0.0,0.003,0.043,0.014,0.09
16895,0.0,0.003,0.043,0.014,0.09
16896,0.006,0.003,0.057,0.014,0.09
16897,0.0,0.003,0.071,0.007,0.091
16898,0.0,0.003,0.079,0.007,0.091
16899,0.002,0.003,0.079,0.014,0.091
16900,0.024,0.003,0.093,0.028,0.091
17073,0.0,0.003,0.114,0.007,0.091
17075,0.0,0.003,0.114,0.007,0.091
17076,0.0,0.007,0.114,0.007,0.091
17077,0.0,0.003,0.114,0.007,0.091
17078,0.0,0.003,0.114,0.007,0.091
17083,0.0,0.003,0.114,0.007,0.091
17084,0.0,0.007,0.114,0.007,0.091
17085,0.0,0.003,0.114,0.007,0.091
17087,0.0,0.007,0.114,0.007,0.091
17088,0.0,0.01,0.114,0.007,0.091
17089,0.0,0.003,0.114,0.007,0.091
17090,0.0,0.007,0.114,0.007,0.091
17092,0.0,0.003,0.114,0.007,0.091
17093,0.0,0.003,0.114,0.007,0.091
17094,0.0,0.007,0.114,0.007,0.091
17107,0.0,0.003,0.114,0.007,0.091
17108,0.0,0.007,0.114,0.007,0.091
17109,0.0,0.01,0.114,0.007,0.091
17115,0.0,0.003,0.114,0.007,0.091
17117,0.0,0.007,0.114,0.007,0.091
17118,0.0,0.01,0.114,0.007,0.091
17124,0.0,0.003,0.114,0.007,0.091
17125,0.0,0.007,0.114,0.007,0.091
17126,0.0,0.01,0.114,0.007,0.091
17127,0.0,0.013,0.114,0.007,0.091
17147,0.0,0.003,0.114,0.028,0.091
17150,0.0,0.003,0.114,0.028,0.091
17151,0.0,0.003,0.114,0.028,0.091
17152,0.0,0.003,0.114,0.007,0.091
17153,0.0,0.007,0.114,0.007,0.091
17154,0.0,0.01,0.114,0.007,0.091
17156,0.0,0.007,0.114,0.007,0.091
17157,0.0,0.01,0.114,0.007,0.091
17162,0.0,0.003,0.114,0.028,0.091
17163,0.0,0.003,0.114,0.028,0.091
17164,0.0,0.003,0.114,0.007,0.091
17165,0.0,0.007,0.114,0.007,0.091
17166,0.0,0.01,0.114,0.007,0.091
17167,0.0,0.013,0.114,0.007,0.091
17173,0.0,0.003,0.071,0.028,0.09
17174,0.0,0.003,0.071,0.056,0.09
17175,0.0,0.003,0.071,0.056,0.09
17178,0.0,0.003,0.071,0.014,0.09
17179,0.0,0.003,0.071,0.014,0.09
17180,0.0,0.003,0.071,0.014,0.09
17181,0.0,0.003,0.071,0.014,0.09
17182,0.01,0.003,0.043,0.014,0.09
17183,0.01,0.007,0.043,0.014,0.09
17184,0.01,0.01,0.043,0.014,0.09
17185,0.01,0.013,0.043,0.014,0.09
17186,0.01,0.016,0.043,0.014,0.09
17187,0.01,0.02,0.043,0.014,0.09
17188,0.01,0.023,0.043,0.014,0.09
17189,0.01,0.026,0.043,0.014,0.09
17190,0.01,0.029,0.043,0.014,0.09
17191,0.01,0.033,0.043,0.014,0.09
17192,0.01,0.036,0.043,0.014,0.09
17193,0.0,0.039,0.043,0.014,0.09
17194,0.01,0.042,0.043,0.014,0.09
17203,0.0,0.003,0.014,0.028,0.092
17204,0.0,0.003,0.014,0.028,0.092
17205,0.0,0.003,0.014,0.028,0.092
17206,0.0,0.003,0.014,0.028,0.092
17207,0.0,0.003,0.014,0.028,0.092
17208,0.0,0.003,0.014,0.028,0.092
17209,0.0,0.003,0.014,0.028,0.092
17210,0.0,0.003,0.014,0.028,0.092
17211,0.0,0.003,0.014,0.007,0.092
17212,0.0,0.003,0.021,0.007,0.092
17213,0.0,0.003,0.029,0.007,0.092
17214,0.0,0.003,0.036,0.007,0.092
17215,0.0,0.003,0.043,0.014,0.092
17216,0.0,0.003,0.043,0.014,0.092
17217,0.0,0.003,0.043,0.014,0.092
17218,0.009,0.003,0.014,0.014,0.092
17219,0.0,0.003,0.029,0.014,0.092
17221,0.0,0.003,0.029,0.014,0.092
17226,0.0,0.003,0.029,0.014,0.092
17227,0.0,0.003,0.029,0.049,0.092
17228,0.0,0.003,0.079,0.014,0.092
17230,0.0,0.007,0.029,0.014,0.092
17231,0.0,0.003,0.029,0.014,0.092
17233,0.0,0.003,0.029,0.014,0.092
17234,0.0,0.003,0.029,0.014,0.092
17236,0.0,0.007,0.029,0.014,0.092
17237,0.0,0.003,0.043,0.049,0.092
17260,0.0,0.003,0.029,0.049,0.092
17261,0.0,0.003,0.029,0.049,0.092
17262,0.0,0.003,0.029,0.049,0.092
17263,0.0,0.003,0.029,0.014,0.092
17264,0.0,0.003,0.043,0.028,0.092
17265,0.0,0.003,0.029,0.028,0.092
17266,0.0,0.003,0.029,0.028,0.092
17267,0.0,0.003,0.029,0.056,0.092
17268,0.0,0.003,0.029,0.056,0.092
17269,0.0,0.003,0.086,0.056,0.092
17270,0.0,0.003,0.086,0.049,0.092
17283,0.0,0.003,0.029,0.049,0.092
17284,0.0,0.003,0.029,0.049,0.092
17285,0.0,0.003,0.029,0.028,0.092
17286,0.0,0.003,0.029,0.028,0.092
17292,0.0,0.003,0.029,0.028,0.092
17293,0.0,0.003,0.029,0.028,0.092
17294,0.0,0.003,0.029,0.028,0.092
17295,0.0,0.003,0.029,0.028,0.092
17296,0.0,0.003,0.029,0.028,0.092
17297,0.0,0.003,0.029,0.014,0.092
17298,0.0,0.003,0.029,0.014,0.092
17300,0.0,0.007,0.029,0.014,0.092
17601,0.018,0.003,0.043,0.014,0.092
17602,0.018,0.007,0.043,0.014,0.092
17603,0.018,0.01,0.043,0.014,0.092
17604,0.018,0.013,0.043,0.014,0.092
17605,0.018,0.016,0.043,0.014,0.092
17606,0.018,0.02,0.043,0.014,0.092
17607,0.018,0.023,0.043,0.014,0.092
17608,0.018,0.026,0.043,0.014,0.092
17609,0.018,0.029,0.043,0.014,0.092
17610,0.018,0.033,0.043,0.014,0.092
17611,0.018,0.036,0.043,0.014,0.092
17612,0.018,0.039,0.043,0.014,0.092
17613,0.0,0.042,0.043,0.014,0.092
17661,0.0,0.007,0.014,0.014,0.098
17783,0.0,0.007,0.014,0.07,0.109
17829,0.0,0.003,0.043,0.056,0.113
17830,0.0,0.003,0.043,0.056,0.113
17831,0.0,0.003,0.043,0.042,0.113
17832,0.0,0.003,0.043,0.042,0.113
17833,0.0,0.003,0.043,0.042,0.113
17834,0.0,0.003,0.043,0.014,0.112
17835,0.0,0.003,0.043,0.014,0.112
17836,0.0,0.003,0.043,0.014,0.112
17837,0.0,0.003,0.043,0.014,0.112
17838,0.0,0.003,0.043,0.014,0.112
17839,0.0,0.003,0.043,0.014,0.112
17840,0.0,0.003,0.043,0.014,0.112
17841,0.0,0.003,0.057,0.028,0.112
17842,0.0,0.003,0.043,0.014,0.112
17843,0.0,0.003,0.043,0.014,0.112
17844,0.0,0.003,0.043,0.014,0.112
17845,0.0,0.003,0.057,0.007,0.112
17846,0.0,0.007,0.057,0.007,0.112
17847,0.0,0.01,0.057,0.007,0.112
17848,0.0,0.007,0.064,0.007,0.112
17849,0.0,0.007,0.057,0.007,0.112
17850,0.0,0.01,0.057,0.007,0.112
17851,0.0,0.013,0.057,0.007,0.112
17852,0.0,0.013,0.064,0.007,0.112
17853,0.0,0.007,0.071,0.007,0.112
17854,0.0,0.003,0.043,0.028,0.112
17855,0.0,0.003,0.043,0.014,0.112
17856,0.0,0.003,0.043,0.028,0.112
17857,0.0,0.003,0.043,0.028,0.112
