jobid,node_hours,queue_state,load,#nodes,rem_node-hours
19415,923136,1,86528,256,250901760
19419,922880,1,94464,256,250255616
19424,924160,1,90112,256,250213888
19444,921600,1,83968,256,250235904
19446,923392,1,110848,256,250880768
19447,920576,1,111104,256,251627264
19452,40448,1,111360,256,252099328
19453,40192,1,111360,256,251596800
19454,37632,1,111104,256,251268608
19455,922624,1,111360,256,251257600
19458,38400,1,111360,256,251759872
19459,35328,1,107520,256,251677440
19462,37632,1,115456,256,251494912
19465,41984,1,119040,256,250926080
19466,923392,1,119296,256,250946816
19467,920320,1,115456,256,251831808
19474,37120,1,117504,256,252619008
19475,37376,1,121600,256,252494848
19476,40192,1,121600,256,252235776
19477,38144,1,121856,256,252234496
19478,35072,1,119552,256,252012800
19479,56576,2,119552,256,251997440
19481,35072,1,122112,256,252038400
19482,40192,1,121600,256,251780608
19483,43008,1,121600,256,251610368
19484,38144,1,121600,256,251579648
19485,921600,1,121600,256,251501568
19487,86272,1,121600,256,252292096
19488,76288,1,121856,256,252327680
19489,84224,1,121856,256,252080384
19490,86528,1,121856,256,251978240
19497,921856,1,116992,256,251315200
19499,475904,1,113152,256,252183552
19500,920320,1,117504,256,252637440
19503,348160,1,119296,256,251743488
19504,923648,1,119552,256,252043008
19514,924416,1,112896,256,251373824
19518,924672,1,100864,256,252215040
19519,111837184,1,101120,8192,906813440
19521,56576,1,109312,256,252804608
19524,42496,1,113408,256,252390400
19526,919808,1,113152,256,251884288
19532,56576,1,146176,256,251897088
19533,51712,1,146432,256,251915264
19537,78080,1,146176,256,251628800
19540,919808,1,150272,256,251644416
19541,921088,1,150016,256,252398336
19542,53760,1,150272,256,253223168
19544,90880,1,146176,256,253010432
19545,87808,1,141824,256,252082688
19546,920832,1,142080,256,252095232
19552,475904,1,146176,256,252267008
19553,88320,1,146432,256,252647680
19554,472832,1,142080,256,252262912
19555,924672,1,140288,256,252629760
19556,122624,1,142592,256,253500160
19557,133120,1,142848,256,253542144
19558,919552,1,142848,256,253563136
19562,239872,1,141824,256,252368640
19565,126464,1,137984,256,252501760
19566,923392,2,142080,256,252476416
19574,382976,1,142336,1024,252854016
19575,352256,1,147456,1024,253191936
19577,193536,1,150272,1024,252663296
19578,353280,1,151296,1024,252680960
19579,934144,1,152320,256,252958976
19580,923392,1,151296,256,253614080
19583,920576,1,150272,256,254031104
19584,55808,1,150528,256,254923264
19585,109312,1,150528,256,254691328
19586,180224,1,150784,1024,254618368
19588,71936,1,150528,256,254209536
19589,268288,1,150784,1024,254178048
19590,32000,1,151808,256,254287616
19591,215296,1,150528,256,253785856
19592,89344,1,150784,256,253913088
19595,235520,1,151040,1024,253806336
19596,216064,1,152064,1024,253977344
19597,925184,1,147456,256,253583616
19602,112640,1,138240,256,254045952
19603,171008,1,138496,1024,254114560
19604,61440,1,135424,256,254072320
19605,192512,1,135680,1024,254060032
19606,171008,1,134144,1024,253619968
19608,181248,1,137728,1024,253387264
19609,922368,1,138752,256,253536256
19610,919808,1,133632,256,254146048
19621,921856,1,141824,256,253558784
19636,106240,1,148224,256,254008832
19640,921088,1,152064,256,253575680
19642,920320,1,147968,256,254114048
19657,921088,1,137728,256,253630976
19661,923392,1,137728,256,253595904
19664,921344,1,141824,256,254193408
19670,919808,1,133632,256,253762304
19675,919808,1,129536,256,253713664
19676,110336,1,129792,256,254586880
19677,950528,1,125952,256,254385920
19679,108800,1,128000,256,255180800
19681,923904,1,125952,256,255111680
19689,34816,1,142336,256,255321600
19691,355584,1,142336,256,254832128
19692,922112,1,140288,256,254672384
19694,110336,1,140288,256,254275840
19697,58880,1,140288,256,253980928
19698,920320,1,140544,256,253987584
19699,186368,1,140800,1024,254854144
19700,167936,1,141312,1024,254631424
19706,924160,1,139776,256,254299136
19708,29184,1,140032,256,254815744
19709,304128,1,140032,256,254589952
19711,98816,1,144384,256,254751488
19712,192512,1,144640,1024,254807296
19715,171008,1,148480,1024,254315520
19718,932864,1,152320,256,254173440
19719,922624,1,152576,256,255088640
19724,924416,1,144128,256,254710528
19727,924416,1,146176,256,255004160
19729,201472,1,140288,256,255468032
19732,83712,1,140544,256,255544064
19733,204800,1,142848,1024,255571456
19734,164864,1,139776,1024,255441408
19739,922112,1,135680,256,254307072
19747,923136,1,133632,256,254237184
19749,923904,1,137728,256,254652416
19753,936704,1,141824,256,254665472
19758,920064,1,131584,256,254581504
19761,920320,1,98816,256,254920704
19765,924672,1,133632,256,254899968
19772,920320,1,129536,256,254864384
19782,924160,1,121344,256,254937856
19787,920832,1,119296,256,254867456
19795,921344,1,117248,256,254937856
19796,920576,1,96512,256,254824960
19803,922880,1,96512,256,255307264
19808,921344,1,84224,256,254880256
19813,922368,1,90368,256,255454720
19820,923136,1,88320,256,255021824
19822,926208,1,88320,256,255676928
19829,921088,1,78080,256,255223552
19831,922112,1,39168,256,255312384
19832,924928,1,39424,256,256194048
19839,929024,1,39424,256,256535808
19840,474624,1,39680,256,257384448
19842,54528,1,31744,256,255821824
19843,925952,2,27392,256,255652864
19848,921856,1,4608,256,255897856
19849,922112,2,4352,256,255888128
19850,472576,3,4352,256,255874048
19852,922368,3,0,256,255565312
19856,636928,4,0,256,255565312
19860,49920,5,0,256,255565312
19894,921856,1,143360,256,255889920
19895,922112,1,143616,256,256811776
19896,919808,1,143872,256,257725952
19899,52992,1,150272,256,258074880
19900,77312,1,150272,256,257403648
19909,920832,1,151552,256,256006656
19910,924416,1,151808,256,256927488
19913,924416,1,152064,256,257819392
19926,921856,1,137216,256,256176128
19927,921856,1,133376,256,257071360
19928,924672,1,133632,256,257979392
19943,920832,1,131328,256,256211712
19944,924928,1,131328,256,257115648
19945,924928,2,131328,256,257067264
19956,922624,1,133632,256,256314368
19959,924672,1,135424,256,257135104
19960,922368,1,135680,256,258049024
19979,924160,1,152064,256,256454144
19981,921600,1,151808,256,257212928
19982,920064,1,152064,256,258059008
19996,920832,1,152064,256,256544256
19997,923392,1,151808,256,257270272
19998,924160,1,152064,256,258158336
